Date,Open,High,Low,Close,Volume,Adj Close
1988-12-06,15.624939000000001,15.999937,15.624939000000001,15.874938,9500,4.728549
1988-12-07,15.749938,15.999937,15.624939000000001,15.874938,16100,4.728549
1988-12-08,15.874938,15.999937,15.874938,15.874938,9100,4.728549
1988-12-09,15.874938,16.249935999999998,15.874938,16.249935999999998,3500,4.840247
1988-12-12,15.999937,15.999937,15.874938,15.874938,6900,4.728549
1988-12-13,16.124937,16.124937,15.749938,15.749938,6600,4.6913160000000005
1988-12-14,15.749938,15.874938,15.499939000000001,15.499939000000001,11400,4.6168510000000005
1988-12-15,15.499939000000001,15.749938,15.499939000000001,15.499939000000001,9800,4.6168510000000005
1988-12-16,15.499939000000001,15.874938,15.499939000000001,15.749938,6400,4.6913160000000005
1988-12-19,15.749938,15.999937,15.499939000000001,15.874938,23100,4.728549
1988-12-20,15.624939000000001,15.749938,15.499939000000001,15.749938,13700,4.6913160000000005
1988-12-21,15.749938,15.999937,15.499939000000001,15.499939000000001,11200,4.6168510000000005
1988-12-22,15.499939000000001,15.874938,15.499939000000001,15.749938,8300,4.6913160000000005
1988-12-23,15.124941,15.249939999999999,14.999941,15.249939999999999,5600,4.691315
1988-12-27,15.124941,15.249939999999999,15.124941,15.249939999999999,7800,4.691315
1988-12-28,15.124941,15.249939999999999,14.999941,15.249939999999999,6800,4.691315
1988-12-29,15.124941,15.249939999999999,15.124941,15.124941,3200,4.652862
1988-12-30,15.124941,15.624939000000001,14.999941,15.124941,14800,4.652862
1989-01-03,15.124941,15.374939999999999,15.124941,15.124941,20800,4.652862
1989-01-04,15.124941,15.499939000000001,15.124941,15.124941,5400,4.652862
1989-01-05,15.124941,15.499939000000001,15.124941,15.499939000000001,3800,4.768222
1989-01-06,15.374939999999999,15.499939000000001,15.249939999999999,15.374939999999999,2300,4.729768
1989-01-09,15.374939999999999,15.499939000000001,15.249939999999999,15.249939999999999,5200,4.691315
1989-01-10,15.249939999999999,15.249939999999999,14.999941,14.999941,7700,4.614408
1989-01-11,14.749942,14.999941,14.749942,14.999941,18800,4.614408
1989-01-12,14.874942,15.374939999999999,14.874942,15.249939999999999,6200,4.691315
1989-01-13,15.124941,15.249939999999999,15.124941,15.124941,4700,4.652862
1989-01-16,15.124941,15.374939999999999,15.124941,15.374939999999999,2700,4.729768
1989-01-17,15.124941,15.624939000000001,14.999941,15.499939000000001,22400,4.768222
1989-01-18,15.499939000000001,15.749938,15.499939000000001,15.624939000000001,4000,4.806675
1989-01-19,15.499939000000001,15.624939000000001,15.499939000000001,15.624939000000001,3800,4.806675
1989-01-20,15.499939000000001,15.624939000000001,15.499939000000001,15.624939000000001,4400,4.806675
1989-01-23,15.499939000000001,15.499939000000001,15.499939000000001,15.499939000000001,3300,4.768222
1989-01-24,15.499939000000001,15.624939000000001,15.499939000000001,15.499939000000001,19600,4.768222
1989-01-25,15.499939000000001,15.624939000000001,15.249939999999999,15.374939999999999,4400,4.729768
1989-01-26,15.499939000000001,15.749938,15.249939999999999,15.749938,10100,4.845129
1989-01-27,15.499939000000001,15.749938,15.374939999999999,15.374939999999999,6800,4.729768
1989-01-30,15.374939999999999,15.499939000000001,15.374939999999999,15.499939000000001,4100,4.768222
1989-01-31,15.749938,15.874938,15.499939000000001,15.749938,9300,4.845129
1989-02-01,15.499939000000001,15.874938,15.499939000000001,15.624939000000001,3600,4.806675
1989-02-02,15.624939000000001,15.874938,15.624939000000001,15.624939000000001,4100,4.806675
1989-02-03,15.874938,15.874938,15.624939000000001,15.624939000000001,3000,4.806675
1989-02-06,15.624939000000001,15.749938,15.374939999999999,15.374939999999999,5200,4.729768
1989-02-07,15.624939000000001,15.624939000000001,15.499939000000001,15.624939000000001,1300,4.806675
1989-02-08,15.374939999999999,15.499939000000001,15.249939999999999,15.499939000000001,12800,4.768222
1989-02-09,15.499939000000001,15.499939000000001,15.374939999999999,15.374939999999999,7400,4.729768
1989-02-10,15.499939000000001,15.624939000000001,15.374939999999999,15.499939000000001,2700,4.768222
1989-02-13,15.374939999999999,15.624939000000001,15.249939999999999,15.624939000000001,4900,4.806675
1989-02-14,15.499939000000001,15.749938,15.249939999999999,15.749938,9700,4.845129
1989-02-15,15.624939000000001,15.874938,15.624939000000001,15.874938,18900,4.883582
1989-02-16,15.749938,15.874938,15.624939000000001,15.624939000000001,5700,4.806675
1989-02-17,15.624939000000001,15.874938,15.624939000000001,15.749938,6600,4.845129
1989-02-21,15.624939000000001,15.874938,15.624939000000001,15.624939000000001,8700,4.806675
1989-02-22,15.624939000000001,15.874938,15.624939000000001,15.749938,8500,4.845129
1989-02-23,15.624939000000001,15.874938,15.624939000000001,15.749938,1600,4.845129
1989-02-24,15.749938,15.874938,15.749938,15.874938,1500,4.883582
1989-02-27,15.874938,15.999937,15.749938,15.749938,7700,4.845129
1989-02-28,15.999937,15.999937,15.624939000000001,15.749938,7300,4.845129
1989-03-01,15.749938,15.874938,15.749938,15.749938,2600,4.845129
1989-03-02,15.749938,15.874938,15.624939000000001,15.624939000000001,4700,4.806675
1989-03-03,15.874938,15.874938,15.624939000000001,15.624939000000001,4400,4.806675
1989-03-06,15.624939000000001,15.874938,15.624939000000001,15.624939000000001,2100,4.806675
1989-03-07,15.624939000000001,15.874938,15.624939000000001,15.624939000000001,8000,4.806675
1989-03-08,15.624939000000001,15.749938,15.499939000000001,15.499939000000001,4000,4.768222
1989-03-09,15.749938,15.749938,15.499939000000001,15.499939000000001,8300,4.768222
1989-03-10,15.499939000000001,15.499939000000001,15.374939999999999,15.374939999999999,4000,4.729768
1989-03-13,15.374939999999999,15.624939000000001,15.374939999999999,15.499939000000001,8600,4.768222
1989-03-14,15.624939000000001,15.624939000000001,15.374939999999999,15.374939999999999,8000,4.729768
1989-03-15,15.624939000000001,15.624939000000001,15.374939999999999,15.624939000000001,4200,4.806675
1989-03-16,15.499939000000001,15.624939000000001,15.374939999999999,15.624939000000001,2200,4.806675
1989-03-17,15.624939000000001,15.624939000000001,15.374939999999999,15.374939999999999,4600,4.729768
1989-03-20,15.374939999999999,15.374939999999999,15.374939999999999,15.374939999999999,3400,4.729768
1989-03-21,15.374939999999999,15.499939000000001,15.374939999999999,15.374939999999999,2900,4.729768
1989-03-22,15.374939999999999,15.499939000000001,15.249939999999999,15.499939000000001,6700,4.768222
1989-03-23,15.374939999999999,15.499939000000001,15.249939999999999,15.499939000000001,5400,4.768222
1989-03-27,14.874942,15.124941,14.874942,14.874942,8900,4.728486
1989-03-28,14.874942,15.249939999999999,14.874942,15.124941,5400,4.807956
1989-03-29,14.874942,14.999941,14.624943,14.624943,19800,4.6490160000000005
1989-03-30,14.624943,14.874942,14.624943,14.749942,15500,4.688751
1989-03-31,14.749942,14.999941,14.749942,14.749942,11500,4.688751
1989-04-03,14.749942,14.874942,14.624943,14.874942,6300,4.728486
1989-04-04,14.749942,14.749942,14.374944000000001,14.374944000000001,11900,4.569545
1989-04-05,14.624943,14.749942,14.499943,14.624943,14400,4.6490160000000005
1989-04-06,14.624943,14.749942,14.374944000000001,14.624943,6500,4.6490160000000005
1989-04-07,14.624943,14.749942,14.499943,14.499943,23000,4.60928
1989-04-10,14.624943,14.874942,14.624943,14.624943,4300,4.6490160000000005
1989-04-11,14.624943,14.749942,14.499943,14.624943,5000,4.6490160000000005
1989-04-12,14.624943,14.749942,14.124945,14.499943,22100,4.60928
1989-04-13,14.374944000000001,14.624943,14.374944000000001,14.374944000000001,6900,4.569545
1989-04-14,14.374944000000001,14.624943,14.249944000000001,14.249944000000001,4400,4.5298099999999994
1989-04-17,14.249944000000001,14.499943,14.124945,14.374944000000001,11300,4.569545
1989-04-18,14.374944000000001,14.499943,14.374944000000001,14.499943,8800,4.60928
1989-04-19,14.624943,14.874942,14.624943,14.624943,14000,4.6490160000000005
1989-04-20,14.624943,14.874942,14.624943,14.624943,12000,4.6490160000000005
1989-04-21,14.874942,14.874942,14.499943,14.499943,12900,4.60928
1989-04-24,14.624943,14.624943,14.249944000000001,14.374944000000001,12700,4.569545
1989-04-25,14.499943,14.499943,13.874946,13.999945,11400,4.45034
1989-04-26,14.124945,14.499943,14.124945,14.249944000000001,15100,4.5298099999999994
1989-04-27,14.499943,14.624943,14.374944000000001,14.374944000000001,13300,4.569545
1989-04-28,14.374944000000001,14.624943,14.249944000000001,14.624943,17100,4.6490160000000005
1989-05-01,14.499943,14.749942,14.499943,14.624943,8500,4.6490160000000005
1989-05-02,14.749942,14.874942,14.624943,14.874942,10500,4.728486
1989-05-03,14.749942,14.749942,14.624943,14.624943,8100,4.6490160000000005
1989-05-04,14.624943,14.874942,14.499943,14.499943,18800,4.60928
1989-05-05,14.624943,14.624943,14.499943,14.499943,22200,4.60928
1989-05-08,14.499943,14.624943,14.499943,14.624943,12100,4.6490160000000005
1989-05-09,14.499943,14.499943,14.374944000000001,14.374944000000001,9200,4.569545
1989-05-10,14.624943,14.624943,14.374944000000001,14.499943,13100,4.60928
1989-05-11,14.624943,14.624943,14.499943,14.499943,3000,4.60928
1989-05-12,14.499943,14.624943,14.374944000000001,14.624943,8300,4.6490160000000005
1989-05-15,14.499943,14.624943,14.374944000000001,14.374944000000001,8100,4.569545
1989-05-16,14.374944000000001,14.624943,14.249944000000001,14.499943,9800,4.60928
1989-05-17,14.499943,14.499943,14.374944000000001,14.499943,22800,4.60928
1989-05-18,14.374944000000001,14.624943,14.374944000000001,14.499943,5400,4.60928
1989-05-19,14.499943,14.874942,14.499943,14.874942,9500,4.728486
1989-05-22,14.749942,14.874942,14.624943,14.874942,10100,4.728486
1989-05-23,14.624943,14.874942,14.499943,14.499943,19800,4.60928
1989-05-24,14.499943,14.749942,14.374944000000001,14.624943,7300,4.6490160000000005
1989-05-25,14.749942,14.749942,14.624943,14.624943,6500,4.6490160000000005
1989-05-26,14.624943,14.624943,14.499943,14.624943,1400,4.6490160000000005
1989-05-30,14.624943,14.624943,14.249944000000001,14.374944000000001,9100,4.569545
1989-05-31,14.374944000000001,14.499943,14.124945,14.124945,7100,4.490075
1989-06-01,14.249944000000001,14.374944000000001,13.999945,14.374944000000001,13500,4.569545
1989-06-02,14.499943,14.624943,14.374944000000001,14.499943,12200,4.60928
1989-06-05,14.374944000000001,14.624943,14.374944000000001,14.499943,8300,4.60928
1989-06-06,14.499943,14.749942,14.374944000000001,14.624943,6200,4.6490160000000005
1989-06-07,14.499943,14.749942,14.499943,14.499943,4100,4.60928
1989-06-08,14.499943,14.624943,14.499943,14.624943,8500,4.6490160000000005
1989-06-09,14.499943,14.749942,14.499943,14.624943,5700,4.6490160000000005
1989-06-12,14.499943,14.624943,14.374944000000001,14.499943,6500,4.60928
1989-06-13,14.499943,14.624943,14.374944000000001,14.624943,6300,4.6490160000000005
1989-06-14,14.499943,14.624943,14.374944000000001,14.374944000000001,13700,4.569545
1989-06-15,14.499943,14.499943,13.749946,13.749946,52200,4.370869
1989-06-16,13.999945,13.999945,13.624947,13.749946,46800,4.370869
1989-06-19,13.874946,14.249944000000001,13.749946,14.249944000000001,33200,4.5298099999999994
1989-06-20,14.124945,14.374944000000001,13.999945,14.124945,18300,4.490075
1989-06-21,14.124945,14.749942,14.124945,14.624943,24400,4.6490160000000005
1989-06-22,14.499943,14.749942,14.499943,14.749942,15400,4.688751
1989-06-23,14.624943,15.249939999999999,14.624943,15.124941,14900,4.807956
1989-06-26,14.499943,14.624943,14.124945,14.124945,20900,4.643581
1989-06-27,14.124945,14.249944000000001,13.874946,13.874946,15300,4.561393
1989-06-28,13.749946,13.999945,13.624947,13.749946,8700,4.5203
1989-06-29,13.749946,13.874946,13.499947,13.749946,18000,4.5203
1989-06-30,13.749946,13.749946,13.624947,13.624947,6100,4.479206
1989-07-03,13.624947,13.624947,13.499947,13.499947,5100,4.4381129999999995
1989-07-05,13.624947,13.624947,12.999949,13.374948000000002,27200,4.397019
1989-07-06,13.499947,13.749946,13.499947,13.499947,13900,4.4381129999999995
1989-07-07,13.624947,13.874946,13.499947,13.874946,10300,4.561393
1989-07-10,13.999945,13.999945,13.624947,13.749946,12500,4.5203
1989-07-11,13.749946,13.999945,13.624947,13.999945,6600,4.602487
1989-07-12,13.999945,14.124945,13.874946,13.999945,10100,4.602487
1989-07-13,13.999945,13.999945,13.749946,13.999945,14100,4.602487
1989-07-14,14.124945,14.124945,13.749946,13.999945,12400,4.602487
1989-07-17,13.874946,13.999945,13.749946,13.874946,5400,4.561393
1989-07-18,13.999945,13.999945,13.749946,13.749946,8100,4.5203
1989-07-19,13.874946,13.874946,13.624947,13.624947,5500,4.479206
1989-07-20,13.499947,13.749946,13.124948999999999,13.499947,11300,4.4381129999999995
1989-07-21,13.374948000000002,13.499947,13.124948999999999,13.374948000000002,14900,4.397019
1989-07-24,13.499947,13.499947,13.124948999999999,13.374948000000002,9900,4.397019
1989-07-25,13.124948999999999,13.499947,12.999949,13.499947,18600,4.4381129999999995
1989-07-26,13.499947,13.499947,13.124948999999999,13.124948999999999,7100,4.314832
1989-07-27,13.374948000000002,13.374948000000002,13.249948000000002,13.249948000000002,5900,4.355925
1989-07-28,13.249948000000002,13.499947,13.249948000000002,13.249948000000002,11400,4.355925
1989-07-31,13.249948000000002,13.499947,13.249948000000002,13.499947,9700,4.4381129999999995
1989-08-01,13.499947,13.624947,13.249948000000002,13.374948000000002,16700,4.397019
1989-08-02,13.249948000000002,13.499947,13.249948000000002,13.374948000000002,7900,4.397019
1989-08-03,13.374948000000002,13.499947,13.249948000000002,13.249948000000002,6600,4.355925
1989-08-04,13.249948000000002,13.499947,13.249948000000002,13.499947,9500,4.4381129999999995
1989-08-07,13.499947,13.499947,13.249948000000002,13.249948000000002,6100,4.355925
1989-08-08,13.374948000000002,13.624947,13.249948000000002,13.624947,12400,4.479206
1989-08-09,13.499947,13.624947,13.499947,13.624947,7000,4.479206
1989-08-10,13.624947,13.874946,13.499947,13.874946,14800,4.561393
1989-08-11,13.749946,13.874946,13.749946,13.874946,12200,4.561393
1989-08-14,13.874946,13.999945,13.874946,13.874946,8600,4.561393
1989-08-15,13.999945,13.999945,13.874946,13.999945,10100,4.602487
1989-08-16,13.874946,14.374944000000001,13.874946,13.874946,20700,4.561393
1989-08-17,13.874946,13.999945,13.749946,13.749946,11800,4.5203
1989-08-18,13.749946,13.999945,13.749946,13.999945,8600,4.602487
1989-08-21,13.874946,13.999945,13.874946,13.999945,4800,4.602487
1989-08-22,13.874946,13.999945,13.624947,13.874946,14100,4.561393
1989-08-23,13.874946,14.124945,13.874946,14.124945,5700,4.643581
1989-08-24,13.999945,14.249944000000001,13.874946,14.249944000000001,8800,4.684674
1989-08-25,14.124945,14.249944000000001,14.124945,14.249944000000001,9800,4.684674
1989-08-28,14.124945,14.124945,13.999945,14.124945,3600,4.643581
1989-08-29,14.124945,14.374944000000001,13.999945,14.249944000000001,6700,4.684674
1989-08-30,14.249944000000001,14.374944000000001,14.124945,14.374944000000001,7400,4.725768
1989-08-31,14.249944000000001,14.249944000000001,14.124945,14.124945,6700,4.643581
1989-09-01,14.249944000000001,14.374944000000001,14.249944000000001,14.374944000000001,7800,4.725768
1989-09-05,14.374944000000001,14.374944000000001,14.124945,14.249944000000001,6300,4.684674
1989-09-06,14.124945,14.249944000000001,13.999945,14.124945,10700,4.643581
1989-09-07,13.999945,13.999945,13.624947,13.624947,22200,4.479206
1989-09-08,13.624947,13.749946,12.999949,13.249948000000002,40200,4.355925
1989-09-11,13.249948000000002,13.499947,13.249948000000002,13.374948000000002,14500,4.397019
1989-09-12,13.374948000000002,13.624947,13.374948000000002,13.374948000000002,14600,4.397019
1989-09-13,13.374948000000002,13.499947,13.374948000000002,13.499947,7000,4.4381129999999995
1989-09-14,13.499947,13.749946,13.499947,13.749946,25000,4.5203
1989-09-15,13.749946,14.124945,13.499947,13.874946,35600,4.561393
1989-09-18,13.749946,13.749946,13.624947,13.624947,13200,4.479206
1989-09-19,13.749946,13.999945,13.499947,13.624947,19900,4.479206
1989-09-20,13.624947,13.749946,13.499947,13.499947,11000,4.4381129999999995
1989-09-21,13.499947,13.624947,13.499947,13.499947,15400,4.4381129999999995
1989-09-22,13.499947,13.624947,13.499947,13.499947,18300,4.4381129999999995
1989-09-25,13.124948999999999,13.124948999999999,12.87495,12.87495,16800,4.395437
1989-09-26,12.999949,12.999949,12.499951,12.624951,27600,4.310089
1989-09-27,12.624951,12.624951,12.124952,12.374951,25600,4.22474
1989-09-28,12.374951,12.624951,12.249951,12.374951,11900,4.22474
1989-09-29,12.249951,12.374951,12.124952,12.249951,13800,4.182066000000001
1989-10-02,12.249951,12.499951,12.249951,12.249951,6500,4.182066000000001
1989-10-03,12.499951,12.999949,12.499951,12.74995,12300,4.3527629999999995
1989-10-04,12.74995,12.999949,12.74995,12.87495,21000,4.395437
1989-10-05,12.87495,12.999949,12.87495,12.87495,10300,4.395437
1989-10-06,12.87495,12.999949,12.74995,12.999949,8700,4.438111
1989-10-09,12.87495,12.87495,12.74995,12.74995,4600,4.3527629999999995
